n,||u||_2,||u||_inf,E(u),||p||_2,||p||_inf,E(p),||T||_2,||T||_inf,E(T),||S||_2,||S||_inf,E(S)
455,2.3940595642309845,2.166034188043653,117.1570703045938,1222.056047596979,1355.3052289440936,4153458.733528289,1.1540963684050476,1.0,2.0448575862459797,0.0,0.0,0.0
456,2.424590239104905,2.1927899095923715,120.1660934885732,1223.419775682328,1356.5805429378152,4153186.1239505876,1.1540808581152884,1.0,2.04601329295301,0.0,0.0,0.0
457,2.4554681651287145,2.2198367791592064,123.24817362396813,1224.8001901596333,1357.869084842576,4152907.129044284,1.1540649582420248,1.0,2.0471972342987232,0.0,0.0,0.0
458,2.4866955991854707,2.2471763655643815,126.4048589596588,1226.197424514923,1359.1709053727138,4152621.627717017,1.1540486600459032,1.0,2.0484100175284263,0.0,0.0,0.0
459,2.518274742921802,2.2748101800419094,129.63771863223437,1227.6116098324705,1360.4860518083474,4152329.4979826906,1.1540319546355062,1.0,2.049652258567789,0.0,0.0,0.0
460,2.5502077393572455,2.302739673178614,132.94834227917156,1229.0428746050122,1361.8145678367844,4152030.6170385,1.154014832967447,1.0,2.0509245819015667,0.0,0.0,0.0
461,2.5824966693908835,2.330966231770394,136.33833960436698,1230.4913445373995,1363.1564933898676,4151724.8613470094,1.1539972858466585,1.0,2.0522276204348193,0.0,0.0,0.0
462,2.615143548204356,2.3594911755955614,139.8093398937455,1231.9571423433206,1364.5118644781187,4151412.106723944,1.1539793039268724,1.0,2.0535620153356673,0.0,0.0,0.0
463,2.648150321560504,2.3883157541053484,143.362991478628,1233.4403875353541,1365.8807130204314,4151092.228431747,1.1539608777112818,1.0,2.054928415858717,0.0,0.0,0.0
464,2.681518861997013,2.417441143031709,147.00096114448223,1234.941196207878,1367.2630666710427,4150765.1012787884,1.153941997553445,1.0,2.056327479148212,0.0,0.0,0.0
465,2.715250964914672,2.4468684409128487,150.72493348266127,1236.4596808130248,1368.6589486421824,4150430.599724775,1.1539226536583995,1.0,2.057759870019989,0.0,0.0,0.0
466,2.749348344559958,2.476598665537042,154.53661018267113,1237.9959499296842,1370.0683775237935,4150088.5979923513,1.153902836084009,1.0,2.0592262607211884,0.0,0.0,0.0
467,2.7838126299019117,2.5066327503055046,158.43770926249496,1239.550108025349,1371.4913670995893,4149738.9701849204,1.153882534742584,1.0,2.0607273306668636,0.0,0.0,0.0
468,2.8186453604034987,2.536971540515291,162.42996423446758,1241.122255210767,1372.927926159969,4149381.5904113604,1.153861739402751,1.0,2.062263766152417,0.0,0.0,0.0
469,2.853847981687732,2.5676157895635376,166.51512320416185,1242.712486987773,1374.3780583116484,4149016.33291703,1.1538404396915998,1.0,2.06383626004083,0.0,0.0,0.0
470,2.8894218410993155,2.598566155074414,170.69494789975946,1244.3208939897108,1375.841761784526,4148643.0722216647,1.1538186250971405,1.0,2.0654455114237362,0.0,0.0,0.0
471,2.9253681831626577,2.629823194950584,174.97121262932762,1245.9475617151074,1377.3190292353872,4148261.683264462,1.1537962849710452,1.0,2.067092225255217,0.0,0.0,0.0
472,2.961688144937337,2.6613873633511775,179.34570316346455,1247.592570254121,1378.8098475488355,4147872.0415559267,1.1537734085317382,1.0,2.0687771119574156,0.0,0.0,0.0
473,2.9983827512726187,2.693259006598565,183.82021554075615,1249.2559940082092,1380.3141976363195,4147474.0233371253,1.1537499848677972,1.0,2.0705008869967134,0.0,0.0,0.0
474,3.0354529099626983,2.7254383590165117,188.39655479351129,1250.9379014029162,1381.832054231898,4147067.505746004,1.1537260029417211,1.0,2.0722642704296765,0.0,0.0,0.0
475,3.0728994068048134,2.7579255387027257,193.0765335912622,1252.6383545940544,1383.3633856867739,4146652.366991273,1.1537014515940747,1.0,2.074067986417476,0.0,0.0,0.0
476,3.1107229005626915,2.790720543238895,197.86197079956386,1254.3574091669043,1384.9081537614306,4146228.486533508,1.1536763195479993,1.0,2.07591276270802,0.0,0.0,0.0
477,3.148923917838147,2.8238232453420253,202.75468995166227,1256.0951138297817,1386.4663134159287,4145795.7452737866,1.1536505954141396,1.0,2.0777993300844684,0.0,0.0,0.0
478,3.187502847854025,2.857233388460898,207.7565176306595,1257.8515101006994,1388.0378125998004,4145354.025749825,1.1536242676959652,1.0,2.079728421779364,0.0,0.0,0.0
479,3.2264599371521894,2.890950582322045,212.86928175989567,1259.6266319883352,1389.6225920399118,4144903.212339672,1.1535973247955609,1.0,2.0817007728532695,0.0,0.0,0.0
480,3.2657952842104936,2.9249742984300466,218.09480979931752,1261.4205056675078,1391.2205850282012,4144443.19147262,1.1535697550198272,1.0,2.0837171195369733,0.0,0.0,0.0
481,3.305508833983366,2.959303865527187,223.4349268457407,1263.233149148563,1392.8317172085751,4143973.851847761,1.1535415465871766,1.0,2.0857781985362753,0.0,0.0,0.0
482,3.3456003723708583,2.9939384650182306,228.89145363500887,1265.0645719426204,1394.4559063642653,4143495.084660043,1.153512687634696,1.0,2.0878847462985335,0.0,0.0,0.0
483,3.386069520621775,3.028877126366129,234.46620444418667,1266.9147747211161,1396.0930622053868,4143006.7838330586,1.1534831662258125,1.0,2.0900374982400223,0.0,0.0,0.0
484,3.4269157296766557,3.06411872246531,240.16098489208068,1268.783748971695,1397.7430861569505,4142508.8462594845,1.1534529703584724,1.0,2.092237187933319,0.0,0.0,0.0
485,3.468138274457263,3.099661964999408,245.97758963653882,1270.6714766498287,1399.4058711487478,4142001.172048416,1.1534220879738621,1.0,2.0944845462539337,0.0,0.0,0.0
486,3.5097362481095673,3.135505399790807,251.91779996718375,1272.577929827157,1401.081301406226,4141483.6647790475,1.1533905069656631,1.0,2.09678030048556,0.0,0.0,0.0
487,3.5517085562078483,3.171647402149965,257.983381292423,1274.5030703367402,1402.769252243979,4140956.2317614728,1.153358215189877,1.0,2.0991251733831273,0.0,0.0,0.0
488,3.5940539109280203,3.20808617223288,264.17608051981983,1276.4468494161767,1404.46958986204,4140418.784303435,1.1533252004752204,1.0,2.101519882193351,0.0,0.0,0.0
489,3.636770825199098,3.244819730415575,270.4976233291538,1278.4092073487705,1406.1821711447583,4139871.2379831034,1.1532914506341332,1.0,2.1039651376320205,0.0,0.0,0.0
490,3.679857606842153,3.2818459126950295,276.94971133776914,1280.390073103528,1407.9068434641906,4139313.512927507,1.1532569534743722,1.0,2.1064616428178953,0.0,0.0,0.0
491,3.723312352706701,3.3191623661264775,283.53401915810343,1282.389363974957,1409.6434444873983,4138745.534096193,1.1532216968112416,1.0,2.1090100921627553,0.0,0.0,0.0
492,3.7671329428153135,3.356766544307483,290.25219134762233,1284.4069852229798,1411.3918019889102,4138167.2315697097,1.1531856684804416,1.0,2.111611170217508,0.0,0.0,0.0
493,3.811317034527749,3.394655702919804,297.1058392516865,1286.4428297139098,1413.1517336688248,4137578.5408423203,1.1531488563515773,1.0,2.114265550474301,0.0,0.0,0.0
494,3.855862056736456,3.432826895340462,304.0965377403034,1288.4967775634525,1414.9230469770264,4136979.4031186854,1.1531112483423247,1.0,2.116973894124715,0.0,0.0,0.0
495,3.9007652041063143,3.4712769683340836,311.2258218400573,1290.568695782442,1416.705538944595,4136369.7656134795,1.1530728324332475,1.0,2.1197368487741737,0.0,0.0,0.0
496,3.9460234313717506,3.5100025578389835,318.49518326293725,1292.6584379261874,1418.4989960227351,4135749.581853949,1.1530335966833127,1.0,2.12255504711316,0.0,0.0,0.0
497,3.9916334477053024,3.5490000848600096,325.9060668342512,1294.7658437488708,1420.3031939300183,4135118.8119841134,1.1529935292460636,1.0,2.125429105545461,0.0,0.0,0.0
498,4.037591711172298,3.5882657514817398,333.45986682224816,1296.8907388632108,1422.1178975092237,4134477.423070204,1.1529526183865075,1.0,2.1283596227744015,0.0,0.0,0.0
499,4.083894423287002,3.627795537015857,341.15792317256444,1299.0329344068355,1423.9428605933415,4133825.389406687,1.1529108524986766,1.0,2.1313471783478484,0.0,0.0,0.0
500,4.130537523686256,3.6675851942974016,349.0015176511629,1301.1922267174298,1425.7778258830288,4133162.6928217625,1.1528682201238976,1.0,2.1343923311629696,0.0,0.0,0.0
501,4.177516684937207,3.707630246144619,356.99186989990676,1303.368397015709,1427.6225248351113,4132489.322981424,1.1528247099697486,1.0,2.13749561793224,0.0,0.0,0.0
502,4.224827307496529,3.747925981997815,365.1301334095367,1305.56121109958,1429.4766775633716,4131805.277691472,1.1527803109297279,1.0,2.140657551611922,0.0,0.0,0.0
503,4.272464514839037,3.7884674547529915,373.41739141537266,1307.770419049313,1431.3399927528556,4131110.56319655,1.1527350121035864,1.0,2.1438786197949655,0.0,0.0,0.0
504,4.3204231487742355,3.829249477806233,381.8546527216498,1309.9957549455642,1433.212167587565,4130405.194474406,1.152688802818376,1.0,2.147159283070066,0.0,0.0,0.0
505,4.368697764969935,3.870266622325464,390.4428474610757,1312.2369366019625,1435.092887693636,4129689.1955252904,1.1526416726501645,1.0,2.1504999733491994,0.0,0.0,0.0
506,4.417282628702562,3.9115132147660576,399.18282279676964,1314.4936653120976,1436.9818270974133,4128962.5996550038,1.1525936114464117,1.0,2.1539010921660444,0.0,0.0,0.0
507,4.466171710854491,3.9529833346475605,408.07533857447874,1316.765625614843,1438.8786482006476,4128225.4497499433,1.152544609349004,1.0,2.15736300894786,0.0,0.0,0.0
508,4.51535868417883,3.994670812608396,417.1210629335546,1319.0524850764207,1440.7830017725585,4127477.798543766,1.1524946568179335,1.0,2.160886059263934,0.0,0.0,0.0
509,4.564836919853007,4.036569228756128,426.32056788592007,1321.3538940932838,1442.6945269605023,4126719.7088741665,1.1524437446555795,1.0,2.164470543053759,0.0,0.0,0.0
510,4.6145994843423725,4.078671911330587,435.67432487293325,1323.6694857155208,1444.6128513188858,4125951.2539278157,1.1523918640315993,1.0,2.168116722838374,0.0,0.0,0.0
511,4.664639136595804,4.120971935697333,445.18270031070375,1325.998875493369,1446.5375908589508,4125172.51747358,1.1523390065083772,1.0,2.171824821918732,0.0,0.0,0.0
512,4.71494832559528,4.163462123688884,454.8459511351898,1328.3416613472746,1448.468350117856,4124383.594081096,1.152285164067017,1.0,2.1755950225651843,0.0,0.0,0.0
513,4.765519188281592,4.206135043311093,464.6642203590261,1330.6974234640677,1450.4047222503284,4123584.589324779,1.1522303291338312,1.0,2.179427464202358,0.0,0.0,0.0
514,4.816343547878675,4.248983008831747,474.6375326527695,1333.065724219828,1452.3462891414042,4122775.6199710397,1.1521744946073107,1.0,2.183322241594095,0.0,0.0,0.0
515,4.867412912638862,4.2919980812684235,484.7657899638894,1335.4461081315999,1454.2926215424952,4121956.8141475334,1.152117653885507,1.0,2.187279403033446,0.0,0.0,0.0
516,4.918718475031473,4.335172069292067,495.04876718752985,1337.8381018389384,1456.2432792309414,4121128.311493602,1.152059800893805,1.0,2.191298948542852,0.0,0.0,0.0
517,4.970251111396821,4.37849653056251,505.48610790364677,1340.2412141165748,1458.1978111930746,4120290.263289892,1.1520009301130205,1.0,2.195380828090107,0.0,0.0,0.0
518,5.022001382087788,4.421962773511684,516.0773201958424,1342.654935920723,1460.1557558328839,4119442.8325660946,1.1519410366077756,1.0,2.1995249398257153,0.0,0.0,0.0
519,5.073959532120476,4.465561859589437,526.8217725676593,1345.0787404686407,1462.1166412048285,4118586.1941860323,1.151880116055105,1.0,2.2037311283479193,0.0,0.0,0.0
520,5.126115492355163,4.5092846059864895,537.7186899727902,1347.512083354071,1464.0799852732202,4117720.5349077117,1.1518181647732029,1.0,2.2079991830014833,0.0,0.0,0.0
521,5.178458881228167,4.553121588848056,548.7671499760501,1349.9544026997246,1466.0452961971037,4116846.053418445,1.1517551797502663,1.0,2.212328836216832,0.0,0.0,0.0
522,5.230979007054681,4.597063146990864,559.9660790624681,1352.4051193469993,1468.0120726418133,4115962.9603428897,1.151691158673375,1.0,2.21671976189639,0.0,0.0,0.0
523,5.283664870921671,4.641099386135237,571.3142491122461,1354.8636370850577,1469.9798041169402,4115071.4782233983,1.151626099957282,1.0,2.221171573854995,0.0,0.0,0.0
524,5.336505170189024,4.685220183663049,582.8102740596573,1357.3293429203104,1471.947971341693,4114171.8414715766,1.1515600027731203,1.0,2.2256838243216137,0.0,0.0,0.0
525,5.3894883026163525,4.729415193910755,594.4526067542446,1359.8016073860056,1473.916046636547,4113264.2962901136,1.1514928670768274,1.0,2.230256002509597,0.0,0.0,0.0
526,5.442602371131229,4.773673854005818,606.2395360428533,1362.2797848942025,1475.8834943426605,4112349.100563938,1.1514246936373318,1.0,2.2348875332631293,0.0,0.0,0.0
527,5.495835189253797,4.817985390253273,618.1691840911781,1364.7632141304073,1477.8497712672051,4111426.52372023,1.151355484064286,1.0,2.2395777757872155,0.0,0.0,0.0
528,5.549174287190828,4.862338825077552,630.2395039635101,1367.251218490324,1479.8143271567587,4110496.8465561904,1.1512852408353365,1.0,2.2443260224691417,0.0,0.0,0.0
529,5.602606918611086,4.906722984523419,642.4482774793264,1369.7431065614185,1481.7766051956578,4109560.3610345875,1.1512139673228097,1.0,2.249131497798865,0.0,0.0,0.0
530,5.656120068111847,4.9511265063178005,654.7931133651867,1372.2381726471326,1483.7360425320044,4108617.3700466026,1.1511416678196664,1.0,2.253993357396252,0.0,0.0,0.0
531,5.709700459384735,4.995537848492842,667.2714457201718,1374.7356973359044,1485.6920708277664,4107668.187141101,1.1510683475647008,1.0,2.258910687152799,0.0,0.0,0.0
532,5.763334564087102,5.039945298568355,679.8805328126897,1377.2349481137205,1487.6441168352967,4106713.1362212184,1.1509940127667952,1.0,2.263882502495471,0.0,0.0,0.0
533,5.817008611422868,5.084336983290214,692.6174562260483,1379.735180020824,1489.5916029968437,4105752.5512074786,1.1509186706281826,1.0,2.2689077477802164,0.0,0.0,0.0
534,5.870708598434746,5.128700878918823,705.4791203695304,1382.2356363514662,1491.5339480686862,4104786.775668441,1.150842329366565,1.0,2.2739852958224636,0.0,0.0,0.0
535,5.924420301007187,5.173024822060101,718.4622523710625,1384.7355493971377,1493.4705677669308,4103816.1624181895,1.1507649982359787,1.0,2.2791139475719384,0.0,0.0,0.0
536,5.978129285577262,5.2172965210289055,731.5634023667187,1387.2341412319474,1495.400875435243,4102841.0730823674,1.1506866875463093,1.0,2.284292431938465,0.0,0.0,0.0
537,6.031820921547673,5.261503567732871,744.7789442012752,1389.7306245388727,1497.3242827327863,4101861.877632832,1.1506074086813318,1.0,2.2895194057757364,0.0,0.0,0.0
538,6.085480394393908,5.305633450062346,758.1050765530874,1392.2242034774222,1499.2402003410339,4100878.953891755,1.15052717411514,1.0,2.29479345402892,0.0,0.0,0.0
539,6.139092719454421,5.3496735647696365,771.53782449522,1394.7140745888855,1501.148038688121,4099892.687006506,1.1504459974268775,1.0,2.3001130900523488,0.0,0.0,0.0
540,6.192642756390221,5.393611230818837,785.0730415035403,1397.1994277406172,1503.0472086895966,4098903.468896656,1.1503638933136295,1.0,2.3054767561024962,0.0,0.0,0.0
541,6.246115224297032,5.4374337031848405,798.7064119210013,1399.6794471050653,1504.9371225033844,4097911.697674082,1.1502808776013942,1.0,2.3108828240112587,0.0,0.0,0.0
542,6.299494717450636,5.4811281870781094,812.4334538857722,1402.1533121732843,1506.8171942971617,4096917.7770380965,1.1501969672539758,1.0,2.316329596043778,0.0,0.0,0.0
543,6.352765721662874,5.524681852569372,826.2495227292463,1404.6201988006967,1508.6868410272264,4095922.1156473374,1.1501121803797405,1.0,2.321815305944864,0.0,0.0,0.0
544,6.405912631222553,5.568081849586163,840.1498148481686,1407.0792802815395,1510.5454832256828,4094925.126470119,1.1500265362360904,1.0,2.3273381201767247,0.0,0.0,0.0
545,6.458919766393148,5.611315323251142,854.1293720531994,1409.5297284520468,1512.3925457947919,4093927.2261155047,1.1499400552315717,1.0,2.332896139350761,0.0,0.0,0.0
546,6.511771391435594,5.654369429529463,868.1830863943846,1411.9707148166756,1514.2274588063253,4092928.8341473453,1.1498527589255374,1.0,2.338487399854794,0.0,0.0,0.0
547,6.564451733121919,5.697231351151271,882.3057054618272,1414.4014116971935,1516.0496583030802,4091930.3723832793,1.149764670025233,1.0,2.3441098756769465,0.0,0.0,0.0
548,6.616944999702396,5.739888313772392,896.4918381578485,1416.820993400273,1517.8585871009423,4090932.2641814514,1.1496758123802635,1.0,2.3497614804258204,0.0,0.0,0.0
549,6.669235400286378,5.782327602335341,910.7359609346754,1419.2286374007017,1519.6536955891434,4089934.9337175316,1.149586210974337,1.0,2.3554400695464905,0.0,0.0,0.0
550,6.7213071645937665,5.824536577590583,925.032424489532,1421.6235255372683,1521.4344425263328,4088938.80525447,1.1494958919142406,1.0,2.3611434427305107,0.0,0.0,0.0
551,6.773144563032047,5.866502692736212,939.375460906682,1424.004845217205,1523.2002958291773,4087944.30240784,1.1494048824159646,1.0,2.3668693465171837,0.0,0.0,0.0
552,6.824731927050898,5.9082135101333915,953.759191233761,1426.3717906272154,1524.9507333530264,4086951.847409452,1.149313210787934,1.0,2.37261547708282,0.0,0.0,0.0
553,6.876053669724273,5.9496567180528315,968.1776334774371,1428.7235639449145,1526.6852436601712,4085961.8603723436,1.1492209064113328,1.0,2.37837948321324,0.0,0.0,0.0
554,6.9270943065078034,5.990820147407081,982.6247110011265,1431.0593765497322,1528.4033267745554,4084974.758559424,1.1491279997174273,1.0,2.3841589694542034,0.0,0.0,0.0
555,6.977838476117035,6.0316917884221795,997.0942613052994,1433.378450227908,1530.1044949199259,4083990.9556594277,1.1490345221619533,1.0,2.389951499433385,0.0,0.0,0.0
556,7.028270961470692,6.072259807201461,1011.5800451686713,1435.6800183676505,1531.7882732395028,4083010.8610722213,1.1489405061964966,1.0,2.3957545993463816,0.0,0.0,0.0
557,7.078376710641348,6.112512562134015,1026.0757561264963,1437.9633271418443,1533.454200494005,4082034.8792066076,1.1488459852368842,1.0,2.4015657615987203,0.0,0.0,0.0
558,7.128140857754715,6.152438620099691,1040.5750302599815,1440.2276366729868,1535.101829736806,4081063.4087936142,1.1487509936286426,1.0,2.4073824485943267,0.0,0.0,0.0
559,7.177548743777636,6.192026772422758,1055.0714562690587,1442.4722221775912,1536.730728963108,4080096.842217348,1.1486555666095097,1.0,2.4132020966606,0.0,0.0,0.0
560,7.226585937134168,6.2312660505262345,1069.558585798729,1444.696375086076,1538.3404817313403,4079135.564866692,1.148559740269059,1.0,2.4190221200990916,0.0,0.0,0.0
