n,||u||_2,||u||_inf,E(u),||p||_2,||p||_inf,E(p),||T||_2,||T||_inf,E(T),||S||_2,||S||_inf,E(S)
686,0.2388734076392816,1.0,19.05831817933135,0.036014359874897296,0.358531629353164,0.059980491880675724,0.0,0.0,0.0,0.0,0.0,0.0
687,0.23889771238128094,1.0,19.059643390827542,0.03602082903221926,0.3585292595896769,0.05998307306581863,0.0,0.0,0.0,0.0,0.0,0.0
688,0.2389218585142321,1.0,19.060939729478,0.03602687484896806,0.3585258258716773,0.059984797661320644,0.0,0.0,0.0,0.0,0.0,0.0
689,0.2389458571100999,1.0,19.06220256375422,0.036032507442957565,0.35852135325475054,0.05998569666070641,0.0,0.0,0.0,0.0,0.0,0.0
690,0.23896971943063985,1.0,19.06342745913396,0.036037736702241155,0.3585158812751915,0.059985807351378935,0.0,0.0,0.0,0.0,0.0,0.0
691,0.23899345682354306,1.0,19.064610206919788,0.03604257254673501,0.35850946339781303,0.059985172792360146,0.0,0.0,0.0,0.0,0.0,0.0
692,0.2390170806213198,1.0,19.065746851382503,0.036047025216519694,0.35850216620468534,0.059983841231790895,0.0,0.0,0.0,0.0,0.0,0.0
693,0.23904060204428182,1.0,19.066833714848784,0.03605110557814238,0.3584940683448027,0.05998186547489807,0.0,0.0,0.0,0.0,0.0,0.0
694,0.23906403210886107,1.0,19.067867420396976,0.03605482543993269,0.358485259269295,0.059979302213656965,0.0,0.0,0.0,0.0,0.0,0.0
695,0.2390873815423745,1.0,19.068844911878138,0.03605819786661811,0.3584758377818118,0.05997621132964745,0.0,0.0,0.0,0.0,0.0,0.0
696,0.23911066070518233,1.0,19.0697634710386,0.03606123748468135,0.358465910435549,0.05997265518168357,0.0,0.0,0.0,0.0,0.0,0.0
697,0.2391338795210283,1.0,19.070620731582817,0.03606396076857135,0.35845558981307873,0.05996869788960969,0.0,0.0,0.0,0.0,0.0,0.0
698,0.2391570474161638,1.0,19.071414690080022,0.03606638629984898,0.35844499272461305,0.059964404625298846,0.0,0.0,0.0,0.0,0.0,0.0
699,0.23918017326768184,1.0,19.072143713681363,0.03606853499094808,0.3584342383626774,0.05995984092133301,0.0,0.0,0.0,0.0,0.0,0.0
700,0.23920326536130368,1.0,19.07280654467608,0.03607043026638794,0.35842344645039925,0.05995507200708865,0.0,0.0,0.0,0.0,0.0,0.0
701,0.2392263313586771,1.0,19.073402301971544,0.03607209819539028,0.3584127354195608,0.059950162181085453,0.0,0.0,0.0,0.0,0.0,0.0
702,0.23924937827407186,1.0,19.07393047963332,0.03607356757061754,0.35840222065319455,0.059945174227433784,0.0,0.0,0.0,0.0,0.0,0.0
703,0.23927241246019684,1.0,19.074390942664383,0.036074869929140746,0.35839201282482686,0.059940168883083116,0.0,0.0,0.0,0.0,0.0,0.0
704,0.239295439602704,1.0,19.074783920239177,0.036076039513254644,0.3583822163630217,0.05993520436140438,0.0,0.0,0.0,0.0,0.0,0.0
705,0.23931846472281984,1.0,19.075109996633227,0.0360771131695465,0.35837292806698606,0.05993033593635731,0.0,0.0,0.0,0.0,0.0,0.0
706,0.23934149218741316,1.0,19.075370100107982,0.03607813018647841,0.35836423589436983,0.059925615590255346,0.0,0.0,0.0,0.0,0.0,0.0
707,0.23936452572572214,1.0,19.075565490018157,0.03607913207180234,0.35835621793825795,0.059921091726836656,0.0,0.0,0.0,0.0,0.0,0.0
708,0.23938756845187567,1.0,19.075697742408273,0.03608016227264247,0.3583489416057161,0.05991680895013014,0.0,0.0,0.0,0.0,0.0,0.0
709,0.23941062289229448,1.0,19.075768734357567,0.03608126584184177,0.35834246300615286,0.05991280790838818,0.0,0.0,0.0,0.0,0.0,0.0
710,0.23943369101702008,1.0,19.07578062731608,0.0360824890559743,0.3583368265523665,0.05990912520124725,0.0,0.0,0.0,0.0,0.0,0.0
711,0.23945677427400722,1.0,19.075735849653846,0.0360838789907951,0.35833206477360274,0.059905793347224845,0.0,0.0,0.0,0.0,0.0,0.0
712,0.23947987362542353,1.0,19.0756370786188,0.03608548306085898,0.3583281983356361,0.059902840807731485,0.0,0.0,0.0,0.0,0.0,0.0
713,0.2395029895850323,1.0,19.0754872218697,0.03608734853131096,0.3583252362583838,0.05990029206297098,0.0,0.0,0.0,0.0,0.0,0.0
714,0.23952612225577133,1.0,19.07528939871932,0.03608952200962502,0.35832317631901395,0.0598981677343889,0.0,0.0,0.0,0.0,0.0,0.0
715,0.23954927136671542,1.0,19.07504692119246,0.03609204892583658,0.35832200562520183,0.059896484747803555,0.0,0.0,0.0,0.0,0.0,0.0
716,0.2395724363086788,1.0,19.074763274972458,0.036094973010108784,0.3583217013403037,0.05989525653091479,0.0,0.0,0.0,0.0,0.0,0.0
717,0.2395956161678085,1.0,19.074442100283026,0.036098335776355885,0.35832223154053355,0.059894493238626355,0.0,0.0,0.0,0.0,0.0,0.0
718,0.23961880975661776,1.0,19.07408717272863,0.03610217602053756,0.3583235561827445,0.05989420199948786,0.0,0.0,0.0,0.0,0.0,0.0
719,0.23964201564201118,1.0,19.07370238409657,0.03610652934205832,0.3583256281600107,0.05989438717653617,0.0,0.0,0.0,0.0,0.0,0.0
720,0.239665232169972,1.0,19.073291723111183,0.036111427696214164,0.3583283944221019,0.05989505063598942,0.0,0.0,0.0,0.0,0.0,0.0
721,0.23968845748668807,1.0,19.07285925612163,0.03611689898504597,0.3583317971376222,0.05989619201745709,0.0,0.0,0.0,0.0,0.0,0.0
722,0.23971168955600416,1.0,19.072409107702697,0.03612296669369886,0.35833577487455937,0.05989780899972773,0.0,0.0,0.0,0.0,0.0,0.0
723,0.23973492617320738,1.0,19.07194544115177,0.03612964957765644,0.3583402637780049,0.05989989755663534,0.0,0.0,0.0,0.0,0.0,0.0
724,0.23975816497524016,1.0,19.071472438873627,0.03613696140644354,0.3583451987234132,0.05990245219806886,0.0,0.0,0.0,0.0,0.0,0.0
725,0.23978140344754723,1.0,19.070994282658194,0.03614491076781871,0.358350514426094,0.05990546619181905,0.0,0.0,0.0,0.0,0.0,0.0
726,0.23980463892784037,1.0,19.0705151338735,0.03615350093544529,0.3583561464893586,0.0599089317626183,0.0,0.0,0.0,0.0,0.0,0.0
727,0.23982786860714267,1.0,19.070039113616307,0.03616272980224039,0.35836203237529135,0.0599128402654797,0.0,0.0,0.0,0.0,0.0,0.0
728,0.23985108952854772,1.0,19.069570282883497,0.03617258988033998,0.3583681122844731,0.05991718233117678,0.0,0.0,0.0,0.0,0.0,0.0
729,0.23987429858416676,1.0,19.069112622850085,0.036183068367637176,0.35837432993310264,0.05992194798248489,0.0,0.0,0.0,0.0,0.0,0.0
730,0.23989749251079243,1.0,19.068670015359377,0.03619414727951476,0.3583806332185095,0.059927126720553676,0.0,0.0,0.0,0.0,0.0,0.0
731,0.23992066788481978,1.0,19.06824622375005,0.03620580364390678,0.35838697476573644,0.05993270758154652,0.0,0.0,0.0,0.0,0.0,0.0
732,0.23994382111698936,1.0,19.067844874160368,0.036218009755877294,0.3583933123514509,0.059938679164378623,0.0,0.0,0.0,0.0,0.0,0.0
733,0.2399669484475069,1.0,19.067469437460478,0.036230733488187394,0.35839960920199443,0.059945029631066626,0.0,0.0,0.0,0.0,0.0,0.0
734,0.23999004594208767,1.0,19.067123211971285,0.03624393865215623,0.3584058341665801,0.05995174668183356,0.0,0.0,0.0,0.0,0.0,0.0
735,0.24001310948944585,1.0,19.066809307128477,0.03625758540362928,0.35841196176682266,0.059958817507642745,0.0,0.0,0.0,0.0,0.0,0.0
736,0.2400361348007118,1.0,19.06653062824756,0.03627163068702587,0.3584179721276156,0.05996622872334115,0.0,0.0,0.0,0.0,0.0,0.0
737,0.24005911741121255,1.0,19.066289862535196,0.0362860287109047,0.3584238507947819,0.059973966284989036,0.0,0.0,0.0,0.0,0.0,0.0
738,0.24008205268500424,1.0,19.066089466478243,0.0363007314474375,0.35842958844753303,0.05998201539527056,0.0,0.0,0.0,0.0,0.0,0.0
739,0.24010493582246784,1.0,19.065931654723332,0.0363156891482217,0.35843518051497647,0.059990360401131114,0.0,0.0,0.0,0.0,0.0,0.0
740,0.24012776187122423,1.0,19.06581839053669,0.036330850868639214,0.3584406267073678,0.05999898468792558,0.0,0.0,0.0,0.0,0.0,0.0
741,0.2401505257405464,1.0,19.06575137790923,0.03634616499312062,0.3584459304738193,0.06000787057442903,0.0,0.0,0.0,0.0,0.0,0.0
742,0.24017322221936419,1.0,19.065732055345347,0.0363615797535815,0.35845109839956507,0.06001699921304246,0.0,0.0,0.0,0.0,0.0,0.0
743,0.24019584599788962,1.0,19.06576159134613,0.03637704373385291,0.3584561395562912,0.06002635049941961,0.0,0.0,0.0,0.0,0.0,0.0
744,0.24021839169280199,1.0,19.065840881571912,0.03639250635346504,0.35846106481945017,0.060035902995553184,0.0,0.0,0.0,0.0,0.0,0.0
745,0.2402408538758604,1.0,19.065970547643566,0.03640791832386476,0.3584658861680428,0.06004563387009497,0.0,0.0,0.0,0.0,0.0,0.0
746,0.24026322710573061,1.0,19.06615093752077,0.036423232072388914,0.35847061598022534,0.06005551885936457,0.0,0.0,0.0,0.0,0.0,0.0
747,0.24028550596274958,1.0,19.066382127376436,0.036438402128047845,0.35847526634089993,0.06006553225209068,0.0,0.0,0.0,0.0,0.0,0.0
748,0.24030768508627104,1.0,19.06666392487252,0.03645338546575301,0.35847984837458263,0.06007564690047576,0.0,0.0,0.0,0.0,0.0,0.0
749,0.24032975921418562,1.0,19.066995873733124,0.03646814180533172,0.3584843716179919,0.06008583425967003,0.0,0.0,0.0,0.0,0.0,0.0
750,0.24035172322415072,1.0,19.067377259505356,0.03648263386310586,0.3584888434452581,0.06009606445717321,0.0,0.0,0.0,0.0,0.0,0.0
751,0.24037357217601252,1.0,19.067807116398956,0.03649682755450341,0.35849326855796776,0.060106306393100384,0.0,0.0,0.0,0.0,0.0,0.0
752,0.24039530135486994,1.0,19.06828423509962,0.03651069214715788,0.3584976485509169,0.06011652787161298,0.0,0.0,0.0,0.0,0.0,0.0
753,0.2404169063142009,1.0,19.068807171458946,0.03652420036474047,0.3585019815631737,0.06012669576317347,0.0,0.0,0.0,0.0,0.0,0.0
754,0.2404383829184414,1.0,19.06937425597602,0.03653732844261247,0.35850626202237346,0.06013677619664137,0.0,0.0,0.0,0.0,0.0,0.0
755,0.24045972738441138,1.0,19.069983603997958,0.036550056137479595,0.35851048048794976,0.06014673477955322,0.0,0.0,0.0,0.0,0.0,0.0
756,0.24048093632096457,1.0,19.070633126583115,0.03656236669319522,0.3585146235980673,0.060156536844307704,0.0,0.0,0.0,0.0,0.0,0.0
757,0.24050200676626457,1.0,19.071320541985198,0.03657424676643795,0.35851867412160127,0.0601661477173551,0.0,0.0,0.0,0.0,0.0,0.0
758,0.2405229362220953,1.0,19.072043387731284,0.036585686315750376,0.35852261111544115,0.06017553300793109,0.0,0.0,0.0,0.0,0.0,0.0
759,0.24054372268465604,1.0,19.072799033280305,0.0365966784584194,0.35852641018435644,0.06018465891233321,0.0,0.0,0.0,0.0,0.0,0.0
760,0.2405643646713198,1.0,19.073584693259477,0.036607219299607925,0.3585300438390668,0.06019349252931236,0.0,0.0,0.0,0.0,0.0,0.0
761,0.2405848612428939,1.0,19.0743974412836,0.03661730773879214,0.35853348194539253,0.06020200218175751,0.0,0.0,0.0,0.0,0.0,0.0
762,0.24060521202097013,1.0,19.075234224366888,0.0366269452583051,0.35853669225582385,0.06021015773957995,0.0,0.0,0.0,0.0,0.0,0.0
763,0.24062541720002423,1.0,19.076091877937507,0.036636135699318076,0.3585396410123142,0.060217930938519904,0.0,0.0,0.0,0.0,0.0,0.0
764,0.24064547755399435,1.0,19.076967141460972,0.03664488502990476,0.35854229360819945,0.060225295689514666,0.0,0.0,0.0,0.0,0.0,0.0
765,0.24066539443714802,1.0,19.077856674672322,0.03665320111036006,0.35854461529481285,0.06023222837331524,0.0,0.0,0.0,0.0,0.0,0.0
766,0.24068516977912907,1.0,19.078757074404834,0.03666109346024069,0.3585465719178236,0.060238708115176544,0.0,0.0,0.0,0.0,0.0,0.0
767,0.2407048060741677,1.0,19.079664891989996,0.036668573031233206,0.3585481306676697,0.06024471703471785,0.0,0.0,0.0,0.0,0.0,0.0
768,0.24072430636451356,1.0,19.080576651186245,0.036675651990344046,0.3585492608268149,0.060250240466418796,0.0,0.0,0.0,0.0,0.0,0.0
769,0.24074367421825657,1.0,19.081488866576148,0.03668234351607422,0.35854993449854566,0.06025526714668475,0.0,0.0,0.0,0.0,0.0,0.0
770,0.2407629137017657,1.0,19.08239806235181,0.03668866161116299,0.3585501273002637,0.06025978936397821,0.0,0.0,0.0,0.0,0.0,0.0
771,0.24078202934708012,1.0,19.083300791388965,0.03669462093414831,0.358549819006184,0.06026380306916251,0.0,0.0,0.0,0.0,0.0,0.0
772,0.24080102611464452,1.0,19.084193654491482,0.03670023665140048,0.35854899412528995,0.06026730794388702,0.0,0.0,0.0,0.0,0.0,0.0
773,0.24081990935186715,1.0,19.085073319669846,0.036705524311257835,0.3585476424011945,0.0602703074256097,0.0,0.0,0.0,0.0,0.0,0.0
774,0.24083868474802947,1.0,19.085936541302964,0.03671049974060747,0.35854575922313076,0.060272808688609306,0.0,0.0,0.0,0.0,0.0,0.0
775,0.24085735828613788,1.0,19.086780179019122,0.036715178964357435,0.3585433459383912,0.060274822581145346,0.0,0.0,0.0,0.0,0.0,0.0
776,0.2408759361923433,1.0,19.08760121612366,0.03671957814710221,0.35854041005942516,0.06027636351967107,0.0,0.0,0.0,0.0,0.0,0.0
777,0.24089442488359025,1.0,19.088396777395275,0.03672371355614308,0.35853696536070306,0.06027744934177004,0.0,0.0,0.0,0.0,0.0,0.0
778,0.2409128309141754,1.0,19.08916414607187,0.03672760154450783,0.3585330318627988,0.06027810112019613,0.0,0.0,0.0,0.0,0.0,0.0
779,0.24093116092189865,1.0,19.089900779849383,0.03673125855171548,0.3585286357042096,0.060278342941011094,0.0,0.0,0.0,0.0,0.0,0.0
780,0.24094942157448695,1.0,19.090604325724776,0.03673470112055304,0.35852380890266783,0.060278201649427064,0.0,0.0,0.0,0.0,0.0,0.0
781,0.24096761951695528,1.0,19.091272633524664,0.03673794592670182,0.3585185890114201,0.06027770656741839,0.0,0.0,0.0,0.0,0.0,0.0
782,0.24098576132053726,1.0,19.091903767975953,0.03674100981887634,0.35851301867666524,0.06027688918758894,0.0,0.0,0.0,0.0,0.0,0.0
783,0.241003853433777,1.0,19.092496019193025,0.036743909865986635,0.3585071451057061,0.06027578284807436,0.0,0.0,0.0,0.0,0.0,0.0
784,0.24102190213633098,1.0,19.093047911476308,0.03674666340847128,0.3585010194559373,0.060274422393463443,0.0,0.0,0.0,0.0,0.0,0.0
785,0.24103991349596154,1.0,19.093558210339662,0.03674928811053204,0.35849469615691737,0.0602728438268299,0.0,0.0,0.0,0.0,0.0,0.0
786,0.2410578933291485,1.0,19.09402592770916,0.03675180201014795,0.3584882321787139,0.060271083957965224,0.0,0.0,0.0,0.0,0.0,0.0
787,0.2410758471656689,1.0,19.094450325260187,0.03675422356367526,0.3584816862608303,0.06026918005281444,0.0,0.0,0.0,0.0,0.0,0.0
788,0.24109378021742073,1.0,19.094830915885474,0.03675657168235943,0.3584751181160842,0.06026716948892639,0.0,0.0,0.0,0.0,0.0,0.0
789,0.24111169735169152,1.0,19.0951674633123,0.0367588657580279,0.35846858762442574,0.06026508942147921,0.0,0.0,0.0,0.0,0.0,0.0
790,0.2411296030689978,1.0,19.095459979910178,0.03676112567566403,0.35846215403135273,0.06026297646408646,0.0,0.0,0.0,0.0,0.0,0.0
791,0.2411475014855333,1.0,19.095708722753546,0.03676337181063444,0.35845587516561017,0.060260866388195555,0.0,0.0,0.0,0.0,0.0,0.0
792,0.2411653963202072,1.0,19.095914188024,0.0367656250093589,0.3584498066891597,0.06025879384442641,0.0,0.0,0.0,0.0,0.0,0.0
793,0.2411832908861627,1.0,19.09607710385455,0.03676790655171873,0.35844400139281274,0.060256792108699546,0.0,0.0,0.0,0.0,0.0,0.0
794,0.24120118808661548,1.0,19.096198421733988,0.036770238094832444,0.3584385085484812,0.060254892855472884,0.0,0.0,0.0,0.0,0.0,0.0
795,0.24121909041478426,1.0,19.09627930660066,0.036772641597552475,0.3584333733284864,0.060253125959851744,0.0,0.0,0.0,0.0,0.0,0.0
796,0.24123699995763223,1.0,19.096321125765257,0.03677513922592101,0.35842863630045063,0.06025151932977524,0.0,0.0,0.0,0.0,0.0,0.0
797,0.24125491840310045,1.0,19.096325436806826,0.036777753240374,0.3584243330042734,0.06025009876893983,0.0,0.0,0.0,0.0,0.0,0.0
798,0.24127284705046267,1.0,19.096293974590296,0.036780505865110655,0.35842049361724465,0.060248887870555545,0.0,0.0,0.0,0.0,0.0,0.0
799,0.24129078682342034,1.0,19.09622863755246,0.036783419141813135,0.3584171427095549,0.06024790794153672,0.0,0.0,0.0,0.0,0.0,0.0
800,0.2413087382855241,1.0,19.09613147340174,0.036786514768894475,0.3584142990927003,0.060247177956217264,0.0,0.0,0.0,0.0,0.0,0.0
801,0.2413267016575074,1.0,19.096004664371208,0.036789813928863525,0.3584119757600111,0.06024671453826027,0.0,0.0,0.0,0.0,0.0,0.0
802,0.24134467683610308,1.0,19.095850512157053,0.03679333710611462,0.35841017991762586,0.06024653196900573,0.0,0.0,0.0,0.0,0.0,0.0
803,0.24136266341394225,1.0,19.095671422666452,0.03679710389786337,0.3584089131024926,0.060246642220170545,0.0,0.0,0.0,0.0,0.0,0.0
804,0.24138066070012404,1.0,19.095469890688236,0.036801132821426275,0.3584081713821011,0.060247055008517486,0.0,0.0,0.0,0.0,0.0,0.0
805,0.24139866774109092,1.0,19.09524848458873,0.03680544112068301,0.35840794562999295,0.060247777869880406,0.0,0.0,0.0,0.0,0.0,0.0
806,0.2414166833414516,1.0,19.09500983112448,0.03681004457524152,0.3584082218692244,0.06024881624975606,0.0,0.0,0.0,0.0,0.0,0.0
807,0.24143470608444795,1.0,19.094756600451575,0.036814957315246075,0.35840898167574237,0.06025017360757695,0.0,0.0,0.0,0.0,0.0,0.0
808,0.24145273435178233,1.0,19.094491491400753,0.036820191645649925,0.35841020263163703,0.0602518515317234,0.0,0.0,0.0,0.0,0.0,0.0
809,0.24147076634257716,1.0,19.094217217077077,0.036825757882298915,0.3584118588196277,0.06025384986234812,0.0,0.0,0.0,0.0,0.0,0.0
810,0.24148880009127863,1.0,19.093936490833656,0.03683166420375387,0.35841392134725153,0.06025616681915695,0.0,0.0,0.0,0.0,0.0,0.0
811,0.24150683348435864,1.0,19.093652012660346,0.03683791652095424,0.3584163588914856,0.0602587991314135,0.0,0.0,0.0,0.0,0.0,0.0
812,0.2415248642757259,1.0,19.093366456021723,0.03684451836791023,0.3584191382525358,0.06026174216760255,0.0,0.0,0.0,0.0,0.0,0.0
813,0.24154289010079052,1.0,19.093082455172667,0.036851470815086294,0.3584222249075528,0.06026499006239283,0.0,0.0,0.0,0.0,0.0,0.0
814,0.24156090848917966,1.0,19.09280259297538,0.036858772408016986,0.35842558355374193,0.0602685358388135,0.0,0.0,0.0,0.0,0.0,0.0
815,0.2415789168761401,1.0,19.09252938923871,0.03686641913231942,0.35842917863217655,0.06027237152380249,0.0,0.0,0.0,0.0,0.0,0.0
816,0.24159691261270147,1.0,19.09226528959815,0.03687440440626782,0.3584329748238707,0.06027648825561303,0.0,0.0,0.0,0.0,0.0,0.0
817,0.24161489297470895,1.0,19.092012654954036,0.036882719101835354,0.3584369375102652,0.06028087638187839,0.0,0.0,0.0,0.0,0.0,0.0
818,0.24163285517086347,1.0,19.091773751485125,0.03689135159409833,0.3584410331918465,0.06028552554744382,0.0,0.0,0.0,0.0,0.0,0.0
819,0.24165079634993133,1.0,19.091550741254125,0.03690028783913136,0.35844522985895344,0.06029042477143304,0.0,0.0,0.0,0.0,0.0,0.0
820,0.24166871360730624,1.0,19.09134567342326,0.03690951147936592,0.3584494973106394,0.06029556251330697,0.0,0.0,0.0,0.0,0.0,0.0
821,0.24168660399111433,1.0,19.09116047609756,0.03691900397545843,0.3584538074180416,0.06030092672801235,0.0,0.0,0.0,0.0,0.0,0.0
822,0.24170446450806915,1.0,19.09099694881422,0.03692874476294663,0.35845813433027446,0.060306504910595096,0.0,0.0,0.0,0.0,0.0,0.0
823,0.24172229212927446,1.0,19.09085675569666,0.03693871143188246,0.3584624546216272,0.06031228413093644,0.0,0.0,0.0,0.0,0.0,0.0
824,0.24174008379617734,1.0,19.090741419291284,0.03694887992676637,0.3584667473806096,0.06031825105951164,0.0,0.0,0.0,0.0,0.0,0.0
825,0.24175783642686297,1.0,19.090652315104084,0.03695922476444205,0.3584709942416724,0.060324391985290146,0.0,0.0,0.0,0.0,0.0,0.0
826,0.2417755469228594,1.0,19.090590666852567,0.03696971926654839,0.35847517936244866,0.0603306928270695,0.0,0.0,0.0,0.0,0.0,0.0
827,0.24179321217661806,1.0,19.09055754244675,0.03698033580396152,0.35847928934898443,0.06033713913970516,0.0,0.0,0.0,0.0,0.0,0.0
828,0.2418108290797963,1.0,19.090553850709675,0.036991046048992865,0.35848331313426784,0.06034371611677124,0.0,0.0,0.0,0.0,0.0,0.0
829,0.24182839453245408,1.0,19.090580338844994,0.037001821232805945,0.35848724181374325,0.06035040859129514,0.0,0.0,0.0,0.0,0.0,0.0
830,0.24184590545324045,1.0,19.09063759065532,0.03701263240379897,0.35849106844445444,0.06035720103621248,0.0,0.0,0.0,0.0,0.0,0.0
831,0.2418633587906189,1.0,19.090726025511287,0.03702345068404771,0.35849478781317234,0.06036407756620014,0.0,0.0,0.0,0.0,0.0,0.0
832,0.24188075153514582,1.0,19.090845898066934,0.03703424751995251,0.3584983961807604,0.06037102194248789,0.0,0.0,0.0,0.0,0.0,0.0
833,0.24189808073278388,1.0,19.090997298713397,0.03704499492430958,0.3585018910090079,0.060378017582182836,0.0,0.0,0.0,0.0,0.0,0.0
834,0.2419153434992013,1.0,19.091180154758796,0.037055665706383044,0.358505270677544,0.06038504757351251,0.0,0.0,0.0,0.0,0.0,0.0
835,0.24193253703496917,1.0,19.09139423231888,0.03706623368762036,0.3585085341972858,0.0603920946982555,0.0,0.0,0.0,0.0,0.0,0.0
836,0.2419496586415493,1.0,19.09163913890026,0.03707667390008426,0.35851168092812347,0.060399141462455286,0.0,0.0,0.0,0.0,0.0,0.0
837,0.24196670573792192,1.0,19.091914326655104,0.03708696276602579,0.3585147103067117,0.06040617013630131,0.0,0.0,0.0,0.0,0.0,0.0
838,0.24198367587768907,1.0,19.092219096285483,0.037097078256306364,0.35851762159160405,0.06041316280385008,0.0,0.0,0.0,0.0,0.0,0.0
839,0.24200056676645737,1.0,19.09255260157316,0.03710700002676824,0.35852041363097814,0.060420101423017236,0.0,0.0,0.0,0.0,0.0,0.0
840,0.24201737627928746,1.0,19.092913854511096,0.03711670953132228,0.3585230846586572,0.06042696789600772,0.0,0.0,0.0,0.0,0.0,0.0
841,0.24203410247798054,1.0,19.09330173101268,0.037126190111284596,0.358525632123025,0.060433744150093144,0.0,0.0,0.0,0.0,0.0,0.0
